Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"López-Arredondo, D.L., Leyva-González, M.A., Alatorre-Cobos, F., Herrera-Estrella, L.","Biotechnology of nutrient uptake and assimilation in plants",2013,"International Journal of Developmental Biology","57","6-8",,"595","610",,3,10.1387/ijdb.130268lh,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84886920776&partnerID=40&md5=3df63eb5011d2f326c88725174cee950",Review,Scopus,2-s2.0-84886920776
"Guzmán-Rodríguez, J.J., Ibarra-Laclette, E., Herrera-Estrella, L., Ochoa-Zarzosa, A., Suárez-Rodríguez, L.M., Rodríguez-Zapata, L.C., Salgado-Garciglia, R., Jimenez-Moraila, B., López-Meza, J.E., López-Gómez, R.","Analysis of expressed sequence tags (ESTs) from avocado seed (Perseaamericana var. drymifolia) reveals abundant expression of the gene encoding the antimicrobial peptide snakin",2013,"Plant Physiology and Biochemistry","70",,,"318","324",,2,10.1016/j.plaphy.2013.05.045,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84879821449&partnerID=40&md5=b168914c71c0b6583eee30226a5d1046",Article,Scopus,2-s2.0-84879821449
"Ibarra-Laclette, E., Lyons, E., Hernández-Guzmán, G., Pérez-Torres, C.A., Carretero-Paulet, L., Chang, T.-H., Lan, T., Welch, A.J., Juárez, M.J.A., Simpson, J., Fernández-Cortés, A., Arteaga-Vázquez, M., Góngora-Castillo, E., Acevedo-Hernández, G., Schuster, S.C., Himmelbauer, H., Minoche, A.E., Xu, S., Lynch, M., Oropeza-Aburto, A., Cervantes-Pérez, S.A., De Jesús Ortega-Estrada, M., Cervantes-Luevano, J.I., Michael, T.P., Mockler, T., Bryant, D., Herrera-Estrella, A., Albert, V.A., Herrera-Estrella, L.","Architecture and evolution of a minute plant genome",2013,"Nature","498","7452",,"94","98",,50,10.1038/nature12132,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84878713991&partnerID=40&md5=42ce19fee69f02d0466f51812b332bdc",Article,Scopus,2-s2.0-84878713991
"Schroeder, J.I., Delhaize, E., Frommer, W.B., Guerinot, M.L., Harrison, M.J., Herrera-Estrella, L., Horie, T., Kochian, L.V., Munns, R., Nishizawa, N.K., Tsay, Y.-F., Sanders, D.","Using membrane transporters to improve crops for sustainable food production",2013,"Nature","497","7447",,"60","66",,66,10.1038/nature11909,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84877260540&partnerID=40&md5=ebcb9f8c2eeac5a80a2b29877334f8ce",Review,Scopus,2-s2.0-84877260540
"López-Arredondo, D.L., Herrera-Estrella, L.","A novel dominant selectable system for the selection of transgenic plants under in vitro and greenhouse conditions based on phosphite metabolism",2013,"Plant Biotechnology Journal","11","4",,"516","525",,2,10.1111/pbi.12063,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84876953435&partnerID=40&md5=61c48fb3c5011b95adfe141d50e48b9c",Article,Scopus,2-s2.0-84876953435
"González-Mendoza, V., Zurita-Silva, A., Sánchez-Calderón, L., Sánchez-Sandoval, M.E., Oropeza-Aburto, A., Gutiérrez-Alanís, D., Alatorre-Cobos, F., Herrera-Estrella, L.","APSR1, a novel gene required for meristem maintenance, is negatively regulated by low phosphate availability",2013,"Plant Science","205-206",,,"2","12",,8,10.1016/j.plantsci.2012.12.015,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84873562826&partnerID=40&md5=ad7c63cb3be82ae0474fff7fa05974e6",Article,Scopus,2-s2.0-84873562826
"Nishiyama, R., Watanabe, Y., Leyva-Gonzalez, M.A., Van Ha, C., Fujita, Y., Tanaka, M., Seki, M., Yamaguchi-Shinozaki, K., Shinozaki, K., Herrera-Estrella, L., Tran, L.-S.P.","Arabidopsis AHP2, AHP3, and AHP5 histidine phosphotransfer proteins function as redundant negative regulators of drought stress response",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","12",,"4840","4845",,23,10.1073/pnas.1302265110,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84875274467&partnerID=40&md5=40f5030ae5b8d2c98bc119048829aea1",Article,Scopus,2-s2.0-84875274467
"DePamphilis, C.W., Palmer, J.D., Rounsley, S., Sankoff, D., Schuster, S.C., Ammiraju, J.S.S., Barbazuk, W.B., Chamala, S., Chanderbali, A.S., Determann, R., Hong, M., Ralph, P., Talag, J., Tomsho, L., Walts, B., Wanke, S., Wing, R.A., Chang, T.-H., Lan, T., Soltis, D.E., Arikit, S., Axtell, M.J., Ayyampalayam, S., Burnette III, J.M., De Paoli, E., Farrell, N.P., Harkess, A., Jiao, Y., Leebens-Mack, J., Liu, K., Mei, W., Meyers, B.C., Shahid, S., Wafula, E., Wessler, S.R., Zhai, J., Zhang, X., Albert, V.A., Carretero-Paulet, L., Lyons, E., Tang, H., Zheng, C., Altman, N.S., Chen, F., Chen, J.-Q., Chiang, V., Der, J.P., Fogliani, B., Guo, C., Harholt, J., Job, C., Job, D., Kim, S., Kong, H., Li, G., Li, N., Liu, J., Park, J., Qi, X., Rajjou, L., Burtet-Sarramegna, V., Sederoff, R., Sun, Y.-H., Ulvskov, P., Villegente, M., Xue, J.-Y., Yeh, T.-F., Yu, X., Acosta, J.J., Bruenn, R.A., De Kochko, A., Herrera-Estrella, L.R., Ibarra-Laclette, E., Kirst, M., Pissis, S.P., Poncet, V., Soltis, P.S.","The Amborella genome and the evolution of flowering plants",2013,"Science","342","6165", 1241089,"","",,65,10.1126/science.1241089,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84890829647&partnerID=40&md5=7ef9fb8fcbd08f925be7554a857de95d",Article,Scopus,2-s2.0-84890829647
"Leyva-González, M.A., Ibarra-Laclette, E., Cruz-Ramírez, A., Herrera-Estrella, L.","Functional and Transcriptome Analysis Reveals an Acclimatization Strategy for Abiotic Stress Tolerance Mediated by Arabidopsis NF-YA Family Members",2012,"PLoS ONE","7","10", e48138,"","",,25,10.1371/journal.pone.0048138,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84868282978&partnerID=40&md5=fbe904073cc0e0b78af24fc8a08eb884",Article,Scopus,2-s2.0-84868282978
"Miller, W., Schuster, S.C., Welch, A.J., Ratan, A., Bedoya-Reinaa, O.C., Zhao, F., Kim, H.L., Burhans, R.C., Drautz, D.I., Wittekindt, N.E., Tomsho, L.P., Ibarra-Laclette, E., Herrera-Estrella, L., Peacock, E., Farley, S., Sage, G.K., Rode, K., Obbard, M., Montiel, R., Bachmann, L., Ingólfsson, Ó., Aars, J., Mailund, T., Wiig, Ø., Talbot, S.L., Lindqvist, C.","Polar and brown bear genomes reveal ancient admixture and demographic footprints of past climate change",2012,"Proceedings of the National Academy of Sciences of the United States of America","109","36",,"E2382","E2390",,80,10.1073/pnas.1210506109,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84865964725&partnerID=40&md5=71bc200e9d138656caa7650323eae16b",Article,Scopus,2-s2.0-84865964725
"Alatorre-Cobos, F., Cruz-Ramírez, A., Hayden, C.A., Pérez-Torres, C.-A., Chauvin, A.-L., Ibarra-Laclette, E., Alva-Cortés, E., Jorgensen, R.A., Herrera-Estrella, L.","Translational regulation of Arabidopsis XIPOTL1 is modulated by phosphocholine levels via the phylogenetically conserved upstream open reading frame 30",2012,"Journal of Experimental Botany","63","14",,"5203","5221",,14,10.1093/jxb/ers180,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84865757184&partnerID=40&md5=029d1f853d92f304f2656368a57a0e43",Article,Scopus,2-s2.0-84865757184
"López-Arredondo, D.L., Herrera-Estrella, L.","Engineering phosphorus metabolism in plants to produce a dual fertilization and weed control system",2012,"Nature Biotechnology","30","9",,"889","893",,19,10.1038/nbt.2346,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84866075270&partnerID=40&md5=a56dac41ed96ca1de34d8ab6d3eccb9d",Article,Scopus,2-s2.0-84866075270
"Acevedo-Hernández, G., Oropeza-Aburto, A., Herrera-Estrella, L.","A specific variant of the PHR1 binding site is highly enriched in the Arabidopsis phosphate-responsive phospholipase DZ2 coexpression network.",2012,"Plant signaling & behavior","7","8",,"914","917",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84874811716&partnerID=40&md5=c767490f8e5290be0d2d0c47b6dd7a7c",Article,Scopus,2-s2.0-84874811716
"Acevedo-Hernández, G., Oropeza-Aburto, A., Herrera-Estrella, L.","A specific variant of the PHR1 binding site is highly enriched in the Arabidopsis phosphate-responsive phospholipase DZ2 coexpression network",2012,"Plant Signaling and Behavior","7","8",,"","",,,10.4161/psb.20749,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84864823081&partnerID=40&md5=85220941752fde1ba44b7605cc78a882",Article,Scopus,2-s2.0-84864823081
"Ruíz-Herrera, L.F., Sánchez-Calderón, L., Herrera-Estrella, L., López-Bucio, J.","Rare earth elements lanthanum and gadolinium induce phosphate-deficiency responses in Arabidopsis thaliana seedlings",2012,"Plant and Soil","353","1-2",,"231","247",,9,10.1007/s11104-011-1026-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84858341868&partnerID=40&md5=156cfacbe5c9efc371ecb675751e0ed8",Article,Scopus,2-s2.0-84858341868
"Alegría-Mundo, H., Yong, L., Cruz-Ramírez, A., Herrera-Estrella, L., Cruz-Hernández, A.","Molecular analysis of marigold (Tagetes erecta) APETALA2 in flower development",2012,"Acta Horticulturae","929",,,"293","298",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84863610032&partnerID=40&md5=9b5c2e275bf40b8d852e21bb4e55cfee",Conference Paper,Scopus,2-s2.0-84863610032
"Oropeza-Aburto, A., Cruz-Ramírez, A., Acevedo-Hernández, G.J., Pérez-Torres, C.-A., Caballero-Pérez, J., Herrera-Estrella, L.","Functional analysis of the Arabidopsis PLDZ2 promoter reveals an evolutionarily conserved low-Pi-responsive transcriptional enhancer element",2012,"Journal of Experimental Botany","63","5",,"2189","2202",,13,10.1093/jxb/err446,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84858052943&partnerID=40&md5=d8cc83114e01db609d5a90456e67e9e8",Article,Scopus,2-s2.0-84858052943
"Heil, M., Ibarra-Laclette, E., Adame-Álvarez, R.M., Martínez, O., Ramirez-Chávez, E., Molina-Torres, J., Herrera-Estrella, L.","How plants sense wounds: Damaged-self recognition is based on plant-derived elicitors and induces octadecanoid signaling",2012,"PLoS ONE","7","2", e30537,"","",,38,10.1371/journal.pone.0030537,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84856807331&partnerID=40&md5=440766a54258d94cf82e6c93d0c76437",Article,Scopus,2-s2.0-84856807331
"Méndez-Bravo, A., Calderón-Vázquez, C., Ibarra-Laclette, E., Raya-González, J., Ramírez-Chávez, E., Molina-Torres, J., Guevara-García, A.A., López-Bucio, J., Herrera-Estrella, L.","Alkamides activate jasmonic acid biosynthesis and signaling pathways and confer resistance to botrytis cinerea in Arabidopsis thaliana",2011,"PLoS ONE","6","11", e27251,"","",,11,10.1371/journal.pone.0027251,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84858234706&partnerID=40&md5=67559e085cc87f02eebb4da07321fbf9",Article,Scopus,2-s2.0-84858234706
"Hayano-Kanashiro, C., López-Arredondo, D.L., Cruz-Morales, P., Alcaraz, L.-D., Olmedo, G., Barona-Gómez, F., Herrera-Estrella, L.","First draft genome sequence of a strain from the genus citricoccus",2011,"Journal of Bacteriology","193","21",,"6092","6093",,3,10.1128/JB.06045-11,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80055034653&partnerID=40&md5=86b8d0d585a2a464aa30bbed66cfc60d",Note,Scopus,2-s2.0-80055034653
"Ibarra-Laclette, E., Albert, V.A., Herrera-Estrella, A., Herrera-Estrella, L.","Is gc bias in the nuclear genome of the carnivorous plant utricularia driven by ros-based mutation and biased gene conversion?",2011,"Plant Signaling and Behavior","6","11",,"1631","1634",,5,10.4161/psb/6.11.17657,"http://www.scopus.com/inward/record.url?eid=2-s2.0-81255151204&partnerID=40&md5=7e1b1815f63edce4b8dadd65a8d1675a",Article,Scopus,2-s2.0-81255151204
"Délano-Frier, J.P., Avilés-Arnaut, H., Casarrubias-Castillo, K., Casique-Arroyo, G., Castrillón-Arbeláez, P.A., Herrera-Estrella, L., Massange-Sánchez, J., Martínez-Gallardo, N.A., Parra-Cota, F.I., Vargas-Ortiz, E., Estrada-Hernández, M.G.","Transcriptomic analysis of grain amaranth (Amaranthus hypochondriacus) using 454 pyrosequencing: Comparison with A. tuberculatus, expression profiling in stems and in response to biotic and abiotic stress",2011,"BMC Genomics","12",, 363,"","",,25,10.1186/1471-2164-12-363,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79960128962&partnerID=40&md5=1abe0e0e617a988787c5fefd239e5dee",Article,Scopus,2-s2.0-79960128962
"Calderón-Vázquez, C., Sawers, R.J.H., Herrera-Estrella, L.","Phosphate deprivation in maize: Genetics and genomics",2011,"Plant Physiology","156","3",,"1067","1077",,15,10.1104/pp.111.174987,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79959981474&partnerID=40&md5=f1fefe8564c8cdad64cd760b3e5bb717",Article,Scopus,2-s2.0-79959981474
"Ibarra-Laclette, E., Albert, V.A., Pérez-Torres, C.A., Zamudio-Hernández, F., Ortega-Estrada, M.D.J., Herrera-Estrella, A., Herrera-Estrella, L.","Transcriptomics and molecular evolutionary rate analysis of the bladderwort (Utricularia), a carnivorous plant with a minimal genome",2011,"BMC Plant Biology","11",, 101,"","",,19,10.1186/1471-2229-11-101,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79957792763&partnerID=40&md5=99a43ca32cd4c15c120abb46a0a117cb",Article,Scopus,2-s2.0-79957792763
"Sciutto, E., Hernández, M., Díaz-Orea, A., Cervantes, J., Rosas-Salgado, G., Morales, J., Villalobos, N., Aluja, A., Blancas, A., Aquino, R., Fuentes, O., Jiménez, H., Trejo-Moreno, C., Méndez-Martínez, M., Manoutcharian, K., Gevorkian, G., Herrera-Estrella, L., Cabrera Ponce, J.L., Larralde, C., Fragoso, G., Huerta, M.","Towards a practical and affordable oral papaya-based vaccine: A crucial tool for taeniasis cysticercosis control programs",2011,"Bioprocess Sciences and Technology",,,,"323","338",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84892012981&partnerID=40&md5=a62c8a7c8f49116f6ae1937bfbae08c0",Book Chapter,Scopus,2-s2.0-84892012981
"Chacón-López, A., Ibarra-Laclette, E., Sánchez-Calderón, L., Gutiérrez-Alanís, D., Herrera-Estrella, L.","Global expression pattern comparison between low phosphorus insensitive 4 and WT Arabidopsis reveals an important role of reactive oxygen species and jasmonic acid in the root tip response to phosphate starvation",2011,"Plant Signaling and Behavior","6","3",,"382","392",,17,10.4161/psb.6.3.14160,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79956192319&partnerID=40&md5=329ccd9517c8aafbf2f3a47600533ecf",Article,Scopus,2-s2.0-79956192319
"Sánchez-Calderón, L., Chacon-López, A., Pérez-Torres, C.-A., Herrera-Estrella, L.","Phosphorus: Plant strategies to cope with its scarcity",2010,"Plant Cell Monographs","17",,,"173","198",,3,10.1007/978-3-642-10613-2_8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79960056824&partnerID=40&md5=560f79b366890f29c6a0bf683c10994e",Review,Scopus,2-s2.0-79960056824
"Méndez-Bravo, A., Raya-González, J., Herrera-Estrella, L., López-Bucio, J.","Nitric oxide is involved in alkamide-induced lateral root development in Arabidopsis",2010,"Plant and Cell Physiology","51","10",,"1612","1626",,23,10.1093/pcp/pcq117,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77957958226&partnerID=40&md5=14021e663c1c5f8fc27e70112e737a54",Article,Scopus,2-s2.0-77957958226
"Abraham-Juárez, M.J., Martínez-Hernández, A., Leyva-González, M.A., Herrera-Estrella, L., Simpson, J.","Class i KNOX genes are associated with organogenesis during bulbil formation in Agave tequilana",2010,"Journal of Experimental Botany","61","14",,"4055","4067",,11,10.1093/jxb/erq215,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77956581645&partnerID=40&md5=b6d4d9c47afe5d460d76b5c2375d214b",Article,Scopus,2-s2.0-77956581645
"Alatorre-Cobos, F., López-Arredondo, D., Herrera-Estrella, L.","Genetic Determinants of Phosphate Use Efficiency in Crops",2009,"Genes for Plant Abiotic Stress",,,,"143","165",,1,10.1002/9780813809380.ch6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84886873572&partnerID=40&md5=2fe60c72d1f58023c808876936b6fbd4",Book Chapter,Scopus,2-s2.0-84886873572
"Ramírez-Rodríguez, V., Löpez-Bucio, J., Herrera-Estrella, L.","Adaptive Responses in Plants to Nonoptimal Soil pH",2007,"Plant Abiotic Stress",,,,"145","170",,6,10.1002/9780470988503.ch6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34248398676&partnerID=40&md5=b1426602ff6c003451e25ca08cd7c86f",Book Chapter,Scopus,2-s2.0-34248398676
"López-Bucio, J., Acevedo-Hernández, G., Ramírez-Chávez, E., Molina-Torres, J., Herrera-Estrella, L.","Novel signals for plant development",2006,"Current Opinion in Plant Biology","9","5",,"523","529",,32,10.1016/j.pbi.2006.07.002,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33747891025&partnerID=40&md5=86b13790a9512774104d572e58bd2ea1",Review,Scopus,2-s2.0-33747891025
"López-Bucio, J., Guevara-García, A., Ramírez-Rodríguez, V., Nieto, M.F., de la Fuente, J.M., Herrera-Estrella, L.","Agriculture for marginal lands: Transgenic plants towards the third millennium",2000,"Developments in Plant Genetics and Breeding","5","C",,"159","165",,,10.1016/S0168-7972(00)80025-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77957031546&partnerID=40&md5=ff01e8b0b812f39a079a0a85a096fb6d",Article,Scopus,2-s2.0-77957031546
"De la Fuente-Martínez, J.M., Herrera-Estrella, L.","Advances in the Understanding of Aluminum Toxicity and the Development of Aluminum-Tolerant Transgenic Plants",1999,"Advances in Agronomy","66","C",,"103","120",,38,10.1016/S0065-2113(08)60426-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0005785945&partnerID=40&md5=0f1651c4ed4dd03b569c72c02e858d6e",Article,Scopus,2-s2.0-0005785945
"Herrera-Estrella, L., Simpson, J.","Genetically engineered resistance to bacterial and fungal pathogens",1995,"World Journal of Microbiology & Biotechnology","11","4",,"383","392",,15,10.1007/BF00364613,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001317419&partnerID=40&md5=c2dc6eb963acda86b713e36d69fafacb",Review,Scopus,2-s2.0-0001317419
"Penaloza-Vazquez, A., Mena, G.L., Herrera-Estrella, L., Bailey, A.M.","Cloning and sequencing of the genes involved in glyphosate utilization by Pseudomonas pseudomallei",1995,"Applied and Environmental Microbiology","61","2",,"538","543",,23,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028869647&partnerID=40&md5=09169c1e532f156dc470620db9d163a4",Article,Scopus,2-s2.0-0028869647
"Cabrera-Ponce, J.L., Vegas-Garcia, A., Herrera-Estrella, L.","Herbicide resistant transgenic papaya plants produced by an efficient particle bombardment transformation method",1995,"Plant Cell Reports","15","1-2",,"1","7",,42,10.1007/BF01690242,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0002804757&partnerID=40&md5=408844fad467172bf189bde4b721873b",Article,Scopus,2-s2.0-0002804757
"Zabaleta, E., Oropeza, A., Assad, N., Mandel, A., Salerno, G., Herrera-Estrella, L.","Antisense expression of chaperonin 60β in transgenic tobacco plants leads to abnormal phenotypes and altered distribution of photoassimilates",1994,"Plant Journal","6","3",,"425","432",,27,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028057089&partnerID=40&md5=53480372ba562ea494bfa288efc4f2e6",Article,Scopus,2-s2.0-0028057089
"Arguello-Astorga, G., Herrera-Estrella, L., Rivera-Bustamante, R.","Experimental and theoretical definition of geminivirus origin of replication",1994,"Plant Molecular Biology","26","2",,"553","556",,40,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028518954&partnerID=40&md5=f76925508f8070ba3e62cb18b771fe4f",Article,Scopus,2-s2.0-0028518954
"Argüello-Astorga, G.R., Guevara-González, R.G., Herrera-Estrella, L.R., Rivera-Bustamante, R.F.","Geminivirus Replication Origins Have a Group-Specific Organization of Iterative Elements: A Model for Replication",1994,"Virology","203","1",,"90","100",,201,10.1006/viro.1994.1458,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028124686&partnerID=40&md5=55e9b38dd56deaaa38a3044981251f0f",Article,Scopus,2-s2.0-0028124686
"Villegas-Sepulveda, N., Jimenez-Moraila, B., Herrera-Estrella, L., Simpson, J.","Characterization of Amaranthus hypochondriacus light-harvesting chlorophyll a/b-binding polypeptide cDNAs.",1994,"Plant Physiology","105","1",,"459","460",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028438546&partnerID=40&md5=b262bc51915dc430fffa84e3022f9edc",Article,Scopus,2-s2.0-0028438546
"Zabaleta, E., Assad, N., Oropeza, A., Salerno, G., Herrera-Estrella, L.","Expression of one of the members of the Arabidopsis chaperonin 60β gene family is developmentally regulated and wound-repressible",1994,"Plant Molecular Biology","24","1",,"195","202",,11,10.1007/BF00040585,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028105690&partnerID=40&md5=b303f73527609288bf87cd98115c6196",Article,Scopus,2-s2.0-0028105690
"Guevara-García, A., Mosqueda-Cano, G., Argüello-Astorga, G., Simpson, J., Herrera-Estrella, L.","Tissue-specific and wound-inducible pattern of expression of the mannopine synthase promoter is determined by the interaction between positive and negative cis-regulatory elements",1993,"Plant Journal","4","3",,"495","505",,22,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027668871&partnerID=40&md5=12b4af5da4052fc868ecd8d3206d8794",Article,Scopus,2-s2.0-0027668871
"Bailey, A.M., Mena, G.L., Herrera-Estrella, L.","Transformation of four pathogenic Phytophthora spp by microprojectile bombardment on intact mycelia",1993,"Current Genetics","23","1",,"42","46",,15,10.1007/BF00336748,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027472672&partnerID=40&md5=3f27d9b993660537119df2ecbca6e253",Article,Scopus,2-s2.0-0027472672
"Torres-Pacheco, I., Garzon-Tiznado, J.A., Herrera-Estrella, L., Rivera-Bustamante, R.F.","Complete nucleotide sequence of pepper huasteco virus: Analysis and comparison with bipartite geminiviruses",1993,"Journal of General Virology","74","10",,"2225","2231",,45,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027378788&partnerID=40&md5=f4931a4fedc7be129acabf44fb6d9b7d",Article,Scopus,2-s2.0-0027378788
"Ruiz-Medrano, R., Jimenez-Moraila, B., Herrera-Estrella, L., Rivera-Bustamante, R.F.","Nucleotide sequence of an osmotin-like cDNA induced in tomato during viroid infection",1992,"Plant Molecular Biology","20","6",,"1199","1202",,17,10.1007/BF00028909,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027022873&partnerID=40&md5=bcf15cbbf5fa7e14e3ff0395bdc1571d",Article,Scopus,2-s2.0-0027022873
"De La Fuente-Martínez, J.M., Mosqueda-Cano, G., Alvarez-Morales, A., Herrera-Estrella, L.","Expression of a bacterial phaseolotoxin-resistant ornithyl transcarbamylase in transgenic tobacco confers resistance to pseudomonas syringae pv. Phaseolicola",1992,"Nature Biotechnology","10","8",,"905","909",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-14744304225&partnerID=40&md5=5c9c010a19c03aa4b5033ee9b1638f4e",Article,Scopus,2-s2.0-14744304225
"Segura-Nieto, M., Vázquez-Sánchez, N., Rubio-Velazquez, H., Olguín-Martínez, L.E., Rodríguez-Nester, C.E., Herrera-Estrella, L.","Characterization of Amaranth (Amaranthus hypochondriacus L.) seed proteins",1992,"Journal of Agricuhural and Food Chemistry®","40","9",,"1553","1558",,35,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000530639&partnerID=40&md5=ba53375c1f1ae2a00ad603bfae6b6325",Article,Scopus,2-s2.0-0000530639
"Argüello, G., García-Hernández, E., Sánchez, M., Gariglio, P., Herrera-Estrella, L., Simpson, J.","Characterization of DNA sequences that mediate nuclear protein binding to the regulatory region of the Pisum sativum (pea) chlorophyl a/b binding protein gene AB80: Identification of a repeated heptamer motif",1992,"Plant Journal","2","3",,"301","309",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026864624&partnerID=40&md5=545c126dcf908f1e52ce4ec082b7ff51",Article,Scopus,2-s2.0-0026864624
"Assad-García, N., Ochoa-Alejo, N., García-Hernández, E., Herrera-Estrella, L., Simpson, J.","Agrobacterium-mediated transformation of tomatillo (Physalis ixocarpa) and tissue specific and developmental expression of the CaMV 35S promoter in transgenic tomatillo plants",1992,"Plant Cell Reports","11","11",,"558","562",,9,10.1007/BF00233092,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001526683&partnerID=40&md5=30eb7a301db0e95ec37c28da0e910bb6",Article,Scopus,2-s2.0-0001526683
"De la Fuente-Martinez, J.M., Mosqueda-Cano, G., Alvarez-Morales, A., Herrera-Estrella, L.","Expression of a bacterial phaseolotoxin-resistant ornithyl transcarbamylase in transgenic tobacco confers resistance to Pseudomonas syringae pv. phaseolicola",1992,"Bio/Technology","10","8",,"905","909",,22,10.1038/nbt0892-905,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026659281&partnerID=40&md5=cec44ffe82210564f6a165861b589bd7",Article,Scopus,2-s2.0-0026659281
"Zabaleta, E., Oropeza, A., Jiménez, B., Salerno, G., Crespi, M., Herrera-Estrella, L.","Isolation and characterization of genes encoding chaperonin 60β from Arabidopsis thaliana",1992,"Gene","111","2",,"175","181",,21,10.1016/0378-1119(92)90685-I,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026508705&partnerID=40&md5=8aa1e093a63e449274cbc63b77d94146",Article,Scopus,2-s2.0-0026508705
"Herrera-Estrella, L., Depicker, A., Van Montagu, M., Schell, J.","Expression of chimaeric genes transferred into plant cells using a Ti-plasmid-derived vector. 1983.",1992,"Biotechnology (Reading, Mass.)","24",,,"377","381",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026714427&partnerID=40&md5=28d37881da22d153f8782c9631918192",Article,Scopus,2-s2.0-0026714427
"Bailey, A.M., Mena, G.L., Herrera-Estrella, L.","Genetic transformation of the plant pathogens Phytophthora capsici and Phytophthora parasitica",1991,"Nucleic Acids Research","19","15",,"4273","4278",,14,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025766867&partnerID=40&md5=626d6a481aebb9db1a2508706cda8ced",Article,Scopus,2-s2.0-0025766867
"Herrera-Estrella, L., Simpson, J.","Influence of Environmental Factors on Photosynthetic Genes",1990,"Advances in Genetics","28","C",,"133","163",,9,10.1016/S0065-2660(08)60526-X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000484435&partnerID=40&md5=f97db9d52f915d94e5b1386350ffe1da",Article,Scopus,2-s2.0-0000484435
"Mosqueda, G., Van den Broeck, G., Saucedo, O., Bailey, A.M., Alvarez-Morales, A., Herrera-Estrella, L.","Isolation and characterization of the gene from Pseudomonas syringae pv. phaseolicola encoding the phaseolotoxin-insensitive ornithine carbamoyltransferase",1990,"MGG Molecular & General Genetics","222","2-3",,"461","466",,36,10.1007/BF00633857,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025365303&partnerID=40&md5=b76b338b7af627bb56b7f4547f701bf2",Article,Scopus,2-s2.0-0025365303
